date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
10.11.2022,9.6,749.8,763.5,0.2,85,"Ветер, дующий с юго-запада",2,,,100%., ,,,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,300-600,,,20.0,7.1,,,,,,,11.02,44.2,22.05,18.13,30.05,6.805,454
11.11.2022,8.0,750.8,764.5,0.1,85,"Ветер, дующий с западо-юго-запада",1,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,11.0,5.6,,,,,,,4.59,43.7,10.7,8.57,13.38,7.645,437
12.11.2022,8.4,748.9,762.7,-1.9,89,"Ветер, дующий с западо-юго-запада",1,,,100%.,Дождь незамерзающий непрерывный слабый в срок наблюдения. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,Высокослоистые непросвечивающие или слоисто-дождевые.,,9.0,6.7,,,,,,,1.12,12.57,3.53,2.58,5.35,2.086,481
13.11.2022,11.1,741.8,755.2,0.7,71,"Ветер, дующий с западо-северо-запада",2,,12.0,20–30%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",20–30%.,600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,5.9,,,,,,,0.8,9.88,2.08,1.67,2.72,1.181,469
14.11.2022,3.2,751.0,765.0,0.9,79,"Ветер, дующий с северо-запада",3,,10.0,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,-0.2,,,,,,,0.65,15.4,3.58,2.38,4.93,2.035,463
15.11.2022,-0.1,754.5,768.7,-0.4,53,"Ветер, дующий с севера",2,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,1000-1500,,,20.0,-8.6,,,,,,,1.98,21.88,9.02,6.57,11.35,3.785,491
16.11.2022,-2.5,747.0,761.2,-0.5,92,"Ветер, дующий с востока",1,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,Высокослоистые непросвечивающие или слоисто-дождевые.,,3.5,-3.7,,,,,,,7.03,30.88,13.02,11.35,15.32,3.858,502
17.11.2022,-3.8,747.1,761.4,-0.6,88,"Штиль, безветрие",0,,,100%.,Ливневый снег слабый в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые лысые с кучевыми, слоисто-кучевыми или слоистыми, либо без них.",100%.,1000-1500,,,15.0,-5.5,,,,,,,3.25,25.27,7.63,6.15,13.44,4.853,512
18.11.2022,-5.8,744.4,758.8,-0.5,79,"Ветер, дующий с северо-востока",2,,,100%.,Ливневый снег слабый в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые волокнистые (часто с наковальней), либо с кучево-дождевыми лысыми, кучевыми, слоистыми, разорванно-дождевыми, либо без них.",100%.,300-600,,,13.0,-8.9,,,,,,,3.13,15.9,7.6,6.45,9.35,2.147,529
19.11.2022,-6.7,746.9,761.4,1.3,90,"Штиль, безветрие",0,,,70 – 80%.,Ливневый снег или ливневый дождь и снег. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся из кучевых.",70 – 80%.,1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",15.0,-8.1,,,,,,,6.6,24.0,12.04,10.5,13.82,2.619,486
20.11.2022,-3.1,748.9,763.2,-0.4,89,"Ветер, дующий с востоко-северо-востока",2,,,100%.,Снег неливневый. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,19.0,-4.7,,,,,,,11.63,310.88,23.92,15.66,33.54,23.202,521
21.11.2022,-2.7,753.4,767.8,-0.1,85,"Ветер, дующий с севера",1,,,100%., ,,,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,300-600,,,12.0,-4.9,,,,,,,11.23,34.85,21.42,18.09,23.69,4.344,509
22.11.2022,-5.0,749.2,763.6,-0.9,92,"Ветер, дующий с северо-востока",1,,,100%., ,,,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,100-200,,,10.0,-6.1,,,,,,,3.47,35.03,9.1,6.65,17.42,7.209,523
23.11.2022,0.5,741.7,755.6,0.0,97,"Ветер, дующий с востока",1,,,100%.,Морось незамерзающая непрерывная слабая в срок наблюдения. ,Морось.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,100-200,,,2.5,0.1,,,,,,,3.53,26.65,7.44,6.14,9.78,3.723,496
