date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
10.11.2022,9.6,749.8,763.5,0.2,85,"Ветер, дующий с юго-запада",2,,,100%., ,,,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,300-600,,,20.0,7.1,,,,,,,5.07,16.52,9.49,7.97,12.6,2.669,454
11.11.2022,8.0,750.8,764.5,0.1,85,"Ветер, дующий с западо-юго-запада",1,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,11.0,5.6,,,,,,,0.85,17.39,3.75,2.6,4.84,3.363,437
12.11.2022,8.4,748.9,762.7,-1.9,89,"Ветер, дующий с западо-юго-запада",1,,,100%.,Дождь незамерзающий непрерывный слабый в срок наблюдения. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,Высокослоистые непросвечивающие или слоисто-дождевые.,,9.0,6.7,,,,,,,0.1,3.85,0.47,0.3,1.14,0.786,481
13.11.2022,11.1,741.8,755.2,0.7,71,"Ветер, дующий с западо-северо-запада",2,,12.0,20–30%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",20–30%.,600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,5.9,,,,,,,0.0,1.45,0.3,0.2,0.4,0.181,469
14.11.2022,3.2,751.0,765.0,0.9,79,"Ветер, дующий с северо-запада",3,,10.0,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,-0.2,,,,,,,0.08,2.42,0.32,0.2,0.5,0.282,463
15.11.2022,-0.1,754.5,768.7,-0.4,53,"Ветер, дующий с севера",2,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,1000-1500,,,20.0,-8.6,,,,,,,0.1,7.07,1.75,0.73,2.88,1.714,491
16.11.2022,-2.5,747.0,761.2,-0.5,92,"Ветер, дующий с востока",1,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,Высокослоистые непросвечивающие или слоисто-дождевые.,,3.5,-3.7,,,,,,,2.02,11.18,4.22,3.42,5.35,1.705,502
17.11.2022,-3.8,747.1,761.4,-0.6,88,"Штиль, безветрие",0,,,100%.,Ливневый снег слабый в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые лысые с кучевыми, слоисто-кучевыми или слоистыми, либо без них.",100%.,1000-1500,,,15.0,-5.5,,,,,,,0.38,9.85,1.95,1.27,4.84,2.347,512
18.11.2022,-5.8,744.4,758.8,-0.5,79,"Ветер, дующий с северо-востока",2,,,100%.,Ливневый снег слабый в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые волокнистые (часто с наковальней), либо с кучево-дождевыми лысыми, кучевыми, слоистыми, разорванно-дождевыми, либо без них.",100%.,300-600,,,13.0,-8.9,,,,,,,0.38,5.47,2.08,1.58,2.75,0.78,529
19.11.2022,-6.7,746.9,761.4,1.3,90,"Штиль, безветрие",0,,,70 – 80%.,Ливневый снег или ливневый дождь и снег. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся из кучевых.",70 – 80%.,1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",15.0,-8.1,,,,,,,1.77,8.69,4.4,3.6,5.22,1.128,486
20.11.2022,-3.1,748.9,763.2,-0.4,89,"Ветер, дующий с востоко-северо-востока",2,,,100%.,Снег неливневый. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,19.0,-4.7,,,,,,,4.15,117.53,8.93,6.8,12.26,8.188,521
21.11.2022,-2.7,753.4,767.8,-0.1,85,"Ветер, дующий с севера",1,,,100%., ,,,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,300-600,,,12.0,-4.9,,,,,,,3.42,12.1,7.45,6.3,8.82,1.731,509
22.11.2022,-5.0,749.2,763.6,-0.9,92,"Ветер, дующий с северо-востока",1,,,100%., ,,,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,100-200,,,10.0,-6.1,,,,,,,0.47,12.55,3.25,1.73,6.2,2.722,523
23.11.2022,0.5,741.7,755.6,0.0,97,"Ветер, дующий с востока",1,,,100%.,Морось незамерзающая непрерывная слабая в срок наблюдения. ,Морось.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,100-200,,,2.5,0.1,,,,,,,0.4,10.93,2.33,1.65,3.42,1.961,496
