date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
04.09.2021,7.2,736.7,750.2,2.3,82,"Ветер, дующий с северо-запада",3,,10.0,100%.,Состояние неба в общем не изменилось. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,20.0,4.3,,,,,,,0.6,56.65,1.7,1.35,2.27,2.559,535
05.09.2021,6.5,744.6,758.2,0.8,90,"Ветер, дующий с западо-северо-запада",1,,,20–30%.,Дымка. ,Облака покрывали половину неба или менее в течение всего соответствующего периода.,Облака покрывали половину неба или менее в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",20–30%.,600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",,4.9,,,,,,,1.1,13.88,2.42,1.92,3.55,1.272,462
06.09.2021,6.9,752.1,765.9,0.5,88,"Штиль, безветрие",0,,,"90  или более, но не 100%",Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",,5.0,,,,,,,1.14,13.7,2.5,2.14,2.83,0.946,465
07.09.2021,6.7,753.9,767.8,0.4,87,"Штиль, безветрие",0,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,4.7,,,,,,,1.77,10.95,3.0,2.4,4.03,1.735,449
08.09.2021,11.8,752.2,765.7,-0.3,90,"Ветер, дующий с северо-запада",1,,,100%.,Дымка. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,1000-1500,,,16.0,10.2,,,,,,,1.92,39.0,4.15,3.1,6.86,2.714,560
09.09.2021,13.7,747.7,761.1,-0.9,89,"Ветер, дующий с северо-запада",1,,,100%.,Ливневый(ые) дождь(и) слабый(ые) в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые лысые с кучевыми, слоисто-кучевыми или слоистыми, либо без них.",100%.,600-1000,,,15.0,11.9,,,,,,,2.52,38.54,5.28,3.9,6.3,2.216,493
10.09.2021,14.7,747.6,760.9,-0.3,89,"Ветер, дующий с западо-северо-запада",1,,,Облаков нет.,Дымка. ,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,,,,,,,,,12.9,,,,,,,0.88,224.65,7.47,4.75,9.27,12.139,555
11.09.2021,12.4,751.2,764.7,0.7,99,"Штиль, безветрие",0,,,40%.,Дымка. ,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",40%.,1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",,12.3,,,,,,,2.9,75.38,10.74,6.27,22.76,10.565,556
12.09.2021,13.5,748.4,761.8,-0.5,99,"Штиль, безветрие",0,,,70 – 80%.,Дымка. ,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",40%.,1000-1500,"Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",2.3,13.3,,,,,,,8.75,43.5,15.95,12.35,18.7,7.489,559
13.09.2021,14.9,745.4,758.7,-0.3,96,"Штиль, безветрие",0,,,Облаков нет.,Дымка. ,Облака покрывали половину неба или менее в течение всего соответствующего периода.,Облака покрывали половину неба или менее в течение всего соответствующего периода.,,,,,,,,11.0,14.2,,,,,,,1.38,23.0,8.32,6.37,13.24,4.742,548
14.09.2021,16.2,740.2,753.4,0.0,81,"Ветер, дующий с запада",1,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,12.9,,,,,,,0.8,9.77,1.5,1.3,1.8,0.55,564
