date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
28.11.2022,-3.8,763.2,777.7,0.4,91,"Ветер, дующий с востока",2,,,100%., ,,,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,100-200,,,12.0,-5.0,,,,,,,2.37,26.13,7.93,6.24,10.43,3.502,556
29.11.2022,-4.6,766.6,781.3,0.3,89,"Ветер, дующий с востоко-юго-востока",2,,,100%., ,,,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,200-300,,,20.0,-6.1,,,,,,,2.17,53.55,9.9,7.2,14.18,5.691,526
30.11.2022,-9.3,768.0,783.1,0.1,89,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,13.0,-10.8,,,,,,,1.98,57.85,13.07,8.48,21.67,10.143,543
01.12.2022,-10.6,768.5,783.7,0.5,90,"Штиль, безветрие",0,,,Облаков нет.,Дымка. ,Облака покрывали половину неба или менее в течение всего соответствующего периода.,Облака покрывали половину неба или менее в течение всего соответствующего периода.,,,,,,,,8.0,-12.0,,,,,,,2.17,81.13,19.32,12.35,31.01,16.399,508
02.12.2022,-11.6,768.2,783.4,0.3,86,"Штиль, безветрие",0,,,60%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",6.0,-13.5,,,,,,,1.8,64.06,15.7,10.6,24.33,10.567,566
03.12.2022,-12.5,769.6,784.8,0.6,86,"Штиль, безветрие",0,,,20–30%.,Дымка. ,Облака покрывали половину неба или менее в течение всего соответствующего периода.,Облака покрывали половину неба или менее в течение всего соответствующего периода.,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",9.0,-14.4,,,,,,,2.25,34.83,11.79,7.89,16.44,6.023,552
04.12.2022,-7.5,771.4,786.4,0.3,83,"Ветер, дующий с юго-востока",2,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,17.0,-10.0,,,,,,,1.2,130.9,7.28,4.7,11.26,7.006,557
05.12.2022,-10.0,771.3,786.4,-0.4,76,"Ветер, дующий с юго-юго-востока",1,,,40%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,-13.4,,,,,,,0.63,54.13,5.57,3.46,9.0,5.116,548
06.12.2022,-8.6,763.6,778.5,-0.9,70,"Ветер, дующий с юга",1,,,100%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",100%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, полосами, либо один или несколько слоев высококучевых просвечивающих, распространяющихся по небу; эти высококучевые в целом уплотняются.",,20.0,-13.2,,,,,,,0.63,36.04,5.3,3.4,9.26,5.755,549
07.12.2022,-6.2,757.6,772.3,-0.3,56,"Ветер, дующий с юго-юго-востока",1,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.","90  или более, но не 100%","2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,-13.7,,,,,,,0.45,24.63,5.52,3.16,9.22,4.38,544
08.12.2022,-9.1,753.9,768.6,-0.6,76,"Ветер, дующий с юго-юго-востока",3,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",300-600,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,-12.6,,,,,,,1.8,76.78,10.19,6.46,16.53,11.05,557
09.12.2022,-4.5,752.4,766.8,0.6,86,"Ветер, дующий с юго-юго-востока",1,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,12.0,-6.5,,,,,,,9.82,104.93,23.8,18.89,31.77,9.845,555
10.12.2022,-3.6,748.4,762.7,-0.6,89,"Ветер, дующий с юго-востока",1,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,7.0,-5.1,,,,,,,4.17,69.4,30.77,11.5,43.28,16.912,559
11.12.2022,-0.7,742.3,756.4,-1.2,96,"Штиль, безветрие",0,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,100-200,,,3.4,-1.2,,,,,,,1.2,43.67,11.95,7.56,15.82,6.198,553
