date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
25.12.2021,-12.7,735.9,750.4,-1.9,83,"Ветер, дующий с юго-юго-востока",3,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",70 – 80%.,1000-1500,Высокослоистые непросвечивающие или слоисто-дождевые.,,3.1,-15.0,,,,,,,0.4,28.3,4.5,1.58,10.77,5.774,266
26.12.2021,-11.7,736.2,750.7,1.6,76,"Ветер, дующий с западо-юго-запада",1,,,20–30%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",20–30%.,600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,-15.1,,,,,,,0.43,14.73,2.72,1.7,3.83,2.028,266
27.12.2021,-11.4,740.6,755.2,2.9,70,"Ветер, дующий с запада",2,,,100%.,Слабый или умеренный поземок в целом низкий (ниже уровня глаз наблюдателя). ,Метель,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,12.0,-15.9,,,,,,,0.77,25.2,4.68,3.0,6.78,2.881,271
28.12.2021,-8.5,750.7,765.4,1.5,84,"Ветер, дующий с запада",1,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,15.0,-10.7,,,,,,,0.82,36.88,10.49,7.05,22.55,8.886,272
29.12.2021,-13.2,755.6,770.6,0.4,90,"Штиль, безветрие",0,,,Облаков нет.,Дымка. ,Облака покрывали половину неба или менее в течение всего соответствующего периода.,Облака покрывали половину неба или менее в течение всего соответствующего периода.,,,,,,,,7.0,-14.5,,,,,,,4.43,52.67,24.45,17.11,31.24,8.975,280
30.12.2021,-16.1,751.9,767.0,-0.9,85,"Штиль, безветрие",0,,,70 – 80%.,Снег с перерывами слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",70 – 80%.,600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",4.9,-18.0,,,,,,,6.65,43.15,21.42,17.95,24.48,5.372,277
31.12.2021,-6.8,748.2,762.7,-1.0,91,"Штиль, безветрие",0,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,6.0,-8.0,,,,,,,8.15,147.6,21.66,17.3,26.42,11.745,278
01.01.2022,-2.8,737.8,751.9,-1.2,93,"Штиль, безветрие",0,,,100%.,Снег непрерывный умеренный в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,Высокослоистые непросвечивающие или слоисто-дождевые.,,2.7,-3.8,,,,,,,0.75,27.83,7.5,4.3,12.24,5.018,273
02.01.2022,-3.7,740.2,754.3,2.0,74,"Ветер, дующий с северо-запада",3,,10.0,100%.,Снег неливневый. ,Снег и/или другие виды твердых осадков,Метель,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,19.0,-7.8,,,,,,,0.32,26.77,2.52,1.77,3.6,2.379,267
03.01.2022,-7.8,744.4,758.8,-0.6,79,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,20.0,-10.8,,,,,,,0.98,44.78,11.46,7.13,15.27,5.836,276
