date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
19.04.2022,5.2,750.8,764.8,0.0,49,"Ветер, дующий с востоко-северо-востока",1,,,100%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",60%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,-4.8,,,,,,,1.2,5.68,2.4,2.04,2.8,0.612,406
20.04.2022,7.7,750.3,764.0,0.3,72,"Ветер, дующий с северо-востока",1,,,Облаков нет., ,,,,,,,,,,20.0,2.9,,,,,,,1.12,2.92,1.5,1.4,1.64,0.247,105
21.04.2022,9.9,749.1,762.7,-0.2,43,"Ветер, дующий с востоко-северо-востока",1,,,70 – 80%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,-2.1,,,,,,,1.08,19.0,2.74,2.2,3.85,4.586,146
22.04.2022,7.2,753.4,767.2,0.2,85,"Ветер, дующий с юго-востока",1,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,20.0,4.9,,,,,,,4.93,20.35,10.7,7.43,13.05,3.279,263
23.04.2022,8.1,750.1,763.8,-0.6,83,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",100%.,1500-2000,"Высококучевые просвечивающие, полосами, либо один или несколько слоев высококучевых просвечивающих, распространяющихся по небу; эти высококучевые в целом уплотняются.",,19.0,5.3,,,,,,,4.3,22.4,10.23,7.84,15.38,4.738,376
24.04.2022,8.0,747.4,761.1,-0.2,78,"Штиль, безветрие",0,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.","90  или более, но не 100%","2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",16.0,4.3,,,,,,,5.25,21.42,10.27,8.27,12.7,3.821,342
25.04.2022,10.0,744.4,757.9,-0.4,93,"Ветер, дующий с юго-востока",1,,,100%.,Дождь незамерзающий непрерывный слабый в срок наблюдения. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,Высокослоистые непросвечивающие или слоисто-дождевые.,,7.0,8.9,,,,,,,3.17,18.75,8.38,5.55,11.73,3.683,291
26.04.2022,11.1,742.1,755.5,0.0,92,"Ветер, дующий с юго-юго-запада",1,,,100%.,Дождь незамерзающий непрерывный слабый в срок наблюдения. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,600-1000,Высокослоистые непросвечивающие или слоисто-дождевые.,,3.9,9.9,,,,,,,1.7,21.35,15.63,9.35,18.48,6.301,117
27.04.2022,11.6,743.4,756.8,0.6,58,"Ветер, дующий с западо-северо-запада",1,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,3.6,,,,,,,1.2,3.5,1.88,1.6,2.4,0.502,221
28.04.2022,4.3,751.6,765.5,1.1,69,"Ветер, дующий с северо-северо-запада",2,,,70 – 80%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",60%.,600-1000,"Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,-1.0,,,,,,,1.3,8.15,2.29,1.92,2.9,1.401,468
29.04.2022,3.6,755.3,769.4,0.9,81,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,1000-1500,,,20.0,0.6,,,,,,,1.3,13.7,2.62,1.8,5.32,3.182,470
30.04.2022,3.2,753.4,767.5,0.0,90,"Ветер, дующий с западо-юго-запада",1,,,60%.,Дымка. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",60%.,600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,1.7,,,,,,,0.98,6.4,2.14,1.5,2.91,1.055,460
01.05.2022,0.6,754.6,768.7,0.4,69,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,-4.5,,,,,,,1.6,17.77,3.34,2.27,3.65,1.523,154
03.05.2022,11.0,745.6,759.1,-0.9,57,"Ветер, дующий с юго-запада",1,,,40%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",40%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,2.8,,,,,,,1.38,3.47,2.15,2.0,2.4,0.337,124
04.05.2022,9.0,742.1,755.6,1.6,61,"Ветер, дующий с запада",1,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,1.8,,,,,,,0.9,9.77,1.48,1.3,1.7,0.746,145
05.05.2022,3.0,751.0,765.0,1.5,69,"Ветер, дующий с северо-запада",1,,,60%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",60%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,-2.2,,,,,,,1.0,7.47,1.88,1.5,2.91,0.946,321
06.05.2022,6.7,756.7,770.7,0.7,40,"Ветер, дующий с юго-юго-востока",1,,,Облаков нет., ,,,,,,,,,,20.0,-6.1,,,,,,,2.04,4.9,3.15,2.8,3.6,0.545,469
07.05.2022,10.0,755.9,769.7,0.1,42,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,-2.3,,,,,,,2.04,6.35,2.97,2.6,3.4,0.759,348
