date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
15.05.2020,8.8,742.6,757.0,-0.4,64,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",100%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, полосами, либо один или несколько слоев высококучевых просвечивающих, распространяющихся по небу; эти высококучевые в целом уплотняются.",,,2.3,,,,,,,0.42,6.4,1.84,0.88,3.14,1.344,519
16.05.2020,5.0,744.3,758.8,0.4,67,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,,-0.6,,,,,,,0.88,9.23,2.5,1.64,3.2,1.507,339
17.05.2020,8.6,743.4,757.7,-0.4,71,"Штиль, безветрие",0,,,70 – 80%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",70 – 80%.,600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",,3.6,,,,,,,0.7,5.59,1.42,1.13,2.17,1.056,537
18.05.2020,8.0,742.1,756.4,-1.1,77,"Штиль, безветрие",0,,,60%.,Дымка. ,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",60%.,600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",,4.2,,,,,,,0.42,8.82,0.94,0.79,1.25,0.746,464
19.05.2020,3.9,741.7,756.2,0.8,87,"Ветер, дующий с запада",1,,,Облаков нет.,Дымка. ,Облака покрывали половину неба или менее в течение всего соответствующего периода.,Облака покрывали половину неба или менее в течение всего соответствующего периода.,,,,,,,,,1.9,,,,,,,0.28,7.92,0.9,0.71,2.96,1.8,547
20.05.2020,4.1,743.2,757.7,-0.2,89,"Штиль, безветрие",0,,,Облаков нет.,Дымка. ,Облака покрывали половину неба или менее в течение всего соответствующего периода.,Облака покрывали половину неба или менее в течение всего соответствующего периода.,,,,,,,,,2.5,,,,,,,0.5,17.72,1.54,1.03,2.56,3.086,549
21.05.2020,6.2,740.4,754.8,-0.8,95,"Штиль, безветрие",0,,,100%.,Ливневый(ые) дождь(и). ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,,5.5,,,,,,,0.3,6.24,1.42,1.11,1.81,0.794,514
22.05.2020,3.5,743.4,758.0,-0.2,96,"Ветер, дующий с западо-юго-запада",1,,,100%.,Ливневый(ые) дождь(и) умеренный(ые) или сильный(ые) в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые волокнистые (часто с наковальней), либо с кучево-дождевыми лысыми, кучевыми, слоистыми, разорванно-дождевыми, либо без них.",100%.,600-1000,,,,2.9,,,,,,,0.3,9.41,1.25,0.82,4.28,2.173,543
23.05.2020,4.1,748.3,763.0,0.6,89,"Ветер, дующий с севера",2,,,100%.,Ливневый(ые) дождь(и) слабый(ые) в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые волокнистые (часто с наковальней), либо с кучево-дождевыми лысыми, кучевыми, слоистыми, разорванно-дождевыми, либо без них.",100%.,600-1000,,,,2.5,,,,,,,0.77,8.73,2.25,1.52,5.42,2.213,500
24.05.2020,6.2,750.6,765.2,-0.4,93,"Штиль, безветрие",0,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",40%.,1000-1500,"Высококучевые просвечивающие, расположенные на одном уровне.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",,5.2,,,,,,,2.1,39.67,4.43,3.09,5.55,5.6,540
25.05.2020,7.2,750.3,764.8,0.2,95,"Штиль, безветрие",0,,,"90  или более, но не 100%",Дымка. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",,6.4,,,,,,,1.0,34.25,3.1,2.33,5.99,6.2,493
26.05.2020,10.1,755.8,770.3,0.5,83,"Штиль, безветрие",0,,,70 – 80%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",70 – 80%.,1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",,7.4,,,,,,,1.58,26.92,4.09,2.75,11.02,6.617,486
27.05.2020,12.3,755.2,769.6,-0.4,73,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,1000-1500,,,,7.6,,,,,,,2.58,19.98,5.7,4.03,9.85,3.509,527
28.05.2020,11.6,753.5,767.8,0.0,86,"Штиль, безветрие",0,,,70 – 80%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",50%.,600-1000,"Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",,9.3,,,,,,,1.27,18.8,2.87,1.9,7.09,3.222,545
