date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
29.11.2020,1.4,756.1,771.1,0.8,97,"Ветер, дующий с востока",1,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,,0.9,,,,,,,1.52,23.0,4.46,3.53,7.49,2.821,284
30.11.2020,3.1,757.1,772.0,0.4,95,"Ветер, дующий с юго-юго-востока",2,,,100%.,Морось незамерзающая непрерывная слабая в срок наблюдения. ,Морось.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,200-300,,,,2.3,,,,,,,1.95,6.38,4.25,3.75,4.76,0.807,260
01.12.2020,0.1,757.3,772.4,0.1,94,"Ветер, дующий с юго-юго-востока",3,,,100%.,Дымка. ,Дождь со снегом или другими видами твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,,-0.8,,,,,,,2.13,12.68,6.98,5.53,8.57,2.159,228
02.12.2020,-1.8,761.7,776.9,0.7,93,"Ветер, дующий с юго-востока",1,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,,-2.8,,,,,,,7.13,15.0,10.02,9.31,10.89,1.185,232
03.12.2020,-6.4,762.1,777.7,-0.2,89,"Штиль, безветрие",0,,,40%.,Дымка. ,Облака покрывали половину неба или менее в течение всего соответствующего периода.,Облака покрывали половину неба или менее в течение всего соответствующего периода.,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",,-8.0,,,,,,,3.22,9.94,6.97,5.9,8.13,1.409,235
04.12.2020,-4.8,760.0,775.4,0.2,87,"Ветер, дующий с юго-юго-востока",2,,,100%.,Ливневый снег слабый в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые волокнистые (часто с наковальней), либо с кучево-дождевыми лысыми, кучевыми, слоистыми, разорванно-дождевыми, либо без них.",100%.,300-600,,,,-6.7,,,,,,,3.25,12.45,7.87,6.75,9.25,1.644,266
05.12.2020,-3.3,762.2,777.6,0.6,84,"Ветер, дующий с юго-юго-востока",2,,,100%., ,,,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,300-600,,,,-5.7,,,,,,,1.95,21.48,5.28,3.9,7.13,2.094,255
06.12.2020,-5.8,765.4,781.0,0.7,64,"Ветер, дующий с юга",1,,,Облаков нет., ,,,,,,,,,,,-11.5,,,,,,,1.63,8.07,4.57,3.55,5.53,1.199,346
07.12.2020,-7.3,768.2,784.0,0.0,77,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,,-10.7,,,,,,,2.83,11.25,5.78,5.05,7.03,1.44,292
08.12.2020,-7.7,768.0,783.7,-0.1,82,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,,-10.2,,,,,,,3.95,14.07,8.77,6.85,10.63,2.384,285
09.12.2020,-11.0,767.4,783.3,0.2,93,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,,-11.9,,,,,,,3.4,10.13,5.07,4.59,5.82,0.968,253
10.12.2020,-10.6,765.4,781.2,-0.1,90,"Штиль, безветрие",0,,,Облаков нет.,Дымка. ,Облака покрывали половину неба или менее в течение всего соответствующего периода.,Облака покрывали половину неба или менее в течение всего соответствующего периода.,,,,,,,,,-11.9,,,,,,,2.8,23.02,4.97,4.15,6.22,1.901,258
