date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
03.06.2020,9.3,746.4,760.7,-0.4,93,"Ветер, дующий с востоко-северо-востока",1,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,,8.2,,,,,,,0.0,24.45,9.18,4.59,15.7,6.668,459
04.06.2020,13.2,740.3,754.3,-2.0,95,"Ветер, дующий с северо-востока",1,,,100%.,Ливневый(ые) дождь(и) умеренный(ые) или сильный(ые) в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые волокнистые (часто с наковальней), либо с кучево-дождевыми лысыми, кучевыми, слоистыми, разорванно-дождевыми, либо без них.",100%.,200-300,,,,12.4,,,,,,,0.0,5.78,0.0,0.0,0.1,1.157,535
05.06.2020,12.4,741.2,755.2,0.9,85,"Штиль, безветрие",0,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,,9.9,,,,,,,1.0,27.52,3.66,2.2,8.39,5.577,444
06.06.2020,12.5,744.4,758.5,0.7,92,"Ветер, дующий с юго-востока",1,,,100%.,Ливневый(ые) дождь(и). ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,,11.2,,,,,,,3.55,42.38,12.72,8.51,18.73,7.931,492
07.06.2020,16.0,746.5,760.4,0.3,96,"Штиль, безветрие",0,,,70 – 80%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",70 – 80%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",,15.3,,,,,,,3.25,39.42,9.22,7.03,20.23,8.321,548
08.06.2020,18.0,749.2,763.2,0.4,90,"Штиль, безветрие",0,,,Облаков нет.,Дымка. ,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,,,,,,,,,16.3,,,,,,,5.2,33.47,12.28,6.75,18.86,7.99,540
09.06.2020,20.0,749.4,763.2,0.3,82,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,,16.9,,,,,,,4.7,22.45,6.68,5.93,7.93,5.653,379
10.06.2020,20.2,750.4,764.2,0.3,75,"Штиль, безветрие",0,,,70 – 80%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",70 – 80%.,"2500 или более, или облаков нет.","Высококучевые, просвечивающие или плотные в двух или более слоях или высококучевые плотные в одном слое, не распространяющиеся но небу, либо высококучевые с высокослоистыми или слоисто-дождевыми.","Перистых, перисто-кучевых или перисто-слоистых нет.",,15.6,,,,,,,2.52,13.15,6.32,4.76,8.32,2.057,537
11.06.2020,16.0,749.5,763.5,-0.2,96,"Штиль, безветрие",0,,,70 – 80%.,Дымка. ,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",70 – 80%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",,15.3,,,,,,,3.4,21.9,7.55,4.82,9.69,3.371,567
12.06.2020,18.5,747.7,761.5,-0.3,85,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,,15.9,,,,,,,1.4,24.4,4.25,3.24,7.42,3.529,577
13.06.2020,13.6,749.6,763.8,0.6,96,"Ветер, дующий с северо-востока",2,,,100%.,"Гроза слабая или умеренная без града, но с дождем и/или снегом в срок наблюдения. ",Гроза (грозы) с осадками или без них.,Ливень (ливни).,,,"Кучево-дождевые лысые с кучевыми, слоисто-кучевыми или слоистыми, либо без них.",100%.,600-1000,,,,12.9,,,,,,,0.98,6.47,2.33,1.9,3.08,1.353,554
14.06.2020,12.8,752.2,766.5,0.0,73,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,,8.0,,,,,,,0.77,4.9,1.6,1.3,1.9,0.779,335
15.06.2020,16.3,753.2,767.3,0.4,53,"Ветер, дующий с юго-юго-востока",1,,,50%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",,6.7,,,,,,,1.3,11.7,2.15,1.86,2.9,1.182,569
16.06.2020,16.6,751.3,765.3,-0.1,72,"Штиль, безветрие",0,,,60%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",20–30%.,600-1000,"Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",,11.4,,,,,,,3.47,7.85,4.97,4.5,5.93,0.894,576
17.06.2020,21.2,749.2,763.0,0.4,58,"Штиль, безветрие",0,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",,12.6,,,,,,,2.65,27.77,5.19,3.9,7.87,2.907,542
