date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
03.06.2020,9.3,746.4,760.7,-0.4,93,"Ветер, дующий с востоко-северо-востока",1,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,,8.2,,,,,,,0.0,39.79,12.4,6.32,21.35,8.69,459
04.06.2020,13.2,740.3,754.3,-2.0,95,"Ветер, дующий с северо-востока",1,,,100%.,Ливневый(ые) дождь(и) умеренный(ые) или сильный(ые) в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые волокнистые (часто с наковальней), либо с кучево-дождевыми лысыми, кучевыми, слоистыми, разорванно-дождевыми, либо без них.",100%.,200-300,,,,12.4,,,,,,,0.0,9.5,0.0,0.0,0.1,1.874,535
05.06.2020,12.4,741.2,755.2,0.9,85,"Штиль, безветрие",0,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,,9.9,,,,,,,1.37,40.15,6.49,4.22,11.14,6.635,444
06.06.2020,12.5,744.4,758.5,0.7,92,"Ветер, дующий с юго-востока",1,,,100%.,Ливневый(ые) дождь(и). ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,,11.2,,,,,,,3.9,60.25,16.34,10.52,24.41,10.465,492
07.06.2020,16.0,746.5,760.4,0.3,96,"Штиль, безветрие",0,,,70 – 80%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",70 – 80%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",,15.3,,,,,,,3.45,51.83,11.99,9.1,24.59,10.764,548
08.06.2020,18.0,749.2,763.2,0.4,90,"Штиль, безветрие",0,,,Облаков нет.,Дымка. ,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,,,,,,,,,16.3,,,,,,,5.65,46.92,15.93,9.82,24.03,10.276,540
09.06.2020,20.0,749.4,763.2,0.3,82,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,,16.9,,,,,,,5.35,33.85,10.43,8.13,16.39,7.121,379
10.06.2020,20.2,750.4,764.2,0.3,75,"Штиль, безветрие",0,,,70 – 80%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",70 – 80%.,"2500 или более, или облаков нет.","Высококучевые, просвечивающие или плотные в двух или более слоях или высококучевые плотные в одном слое, не распространяющиеся но небу, либо высококучевые с высокослоистыми или слоисто-дождевыми.","Перистых, перисто-кучевых или перисто-слоистых нет.",,15.6,,,,,,,4.28,28.92,12.0,9.02,16.88,5.544,537
11.06.2020,16.0,749.5,763.5,-0.2,96,"Штиль, безветрие",0,,,70 – 80%.,Дымка. ,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",70 – 80%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",,15.3,,,,,,,5.53,45.65,13.93,10.02,19.73,7.235,567
12.06.2020,18.5,747.7,761.5,-0.3,85,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,,15.9,,,,,,,1.8,27.85,7.68,5.25,11.97,5.57,577
13.06.2020,13.6,749.6,763.8,0.6,96,"Ветер, дующий с северо-востока",2,,,100%.,"Гроза слабая или умеренная без града, но с дождем и/или снегом в срок наблюдения. ",Гроза (грозы) с осадками или без них.,Ливень (ливни).,,,"Кучево-дождевые лысые с кучевыми, слоисто-кучевыми или слоистыми, либо без них.",100%.,600-1000,,,,12.9,,,,,,,1.05,21.62,4.94,3.7,6.72,2.647,554
14.06.2020,12.8,752.2,766.5,0.0,73,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,,8.0,,,,,,,1.02,11.27,4.57,3.47,5.93,1.864,335
15.06.2020,16.3,753.2,767.3,0.4,53,"Ветер, дующий с юго-юго-востока",1,,,50%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",,6.7,,,,,,,2.2,19.92,7.37,5.46,9.93,3.245,569
16.06.2020,16.6,751.3,765.3,-0.1,72,"Штиль, безветрие",0,,,60%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",20–30%.,600-1000,"Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",,11.4,,,,,,,5.25,22.77,11.68,9.59,14.15,3.286,576
